size,repeats,singles,maxRepeat,edges,heuristic,blocks,score,time,left,right
 60, 5,30, 11, 19, combine, 50,0.17,   0.000,"[0,10,2 4,3 2 0,32,8,3,4,7,2,15,1,5,23,30,2,33,0,28,18,4,17,25,14,13,1,34,2,11,3 21,2 29,12,24,6,1 2,0,0,26,2 2 2,9,16,27,22,20,2 0,0 1,19,1,31,4]","[4,2,16,1,12,6,27,10,1,2 29,4,4,0,3 2 0,17,30,18,5,32,2 2 2,25,31,1 2,23,3 21,28,11,8,0,19,33,2,13,24,2 0,2,26,1,0 1,20,15,0,7,22,2 4,9,34,14,0,3]"
 60, 5,30,  9, 20, combine, 53,0.12,   0.001,"[18,25,21,22,4,20,0 4,27,0,33,0,13,30,29,8,5,31,3,2 0,19,4,11,2 4,2,12,2 4,3 4,0 2,24,2,28,16,1,4,26,14,17 2,0,7,9,10,32,1,1,15,3,3,4,6,34,23,4,2]","[2 0,31,4,34,4,3,25,2 4,13,21,2 4,14,29,4,3,0,16,0 2,10,0,1,20,7,3,32,3 4,30,2,0 4,2,22,2,19,1,23,1,24,15,5,28,11,33,4,0,9,18,17 2,4,8,6,12,27,26]"
 60, 5,30,  9, 26, combine, 53,0.12,   0.000,"[23,0,9,26,10,11,13,2,1,5,16,4,14,7,2 0,2 0,12,27,21,20,1,25,15,2,0,2,19,18 0,32,31,30,1,8,0,29,3,22 0,6,0,28,33,17,4 1,3,1,4,4 1,3,24,1 0,4,1,34]","[2,24,19,17,29,5,4 1,18 0,0,1 0,15,0,2 0,4,2 0,2,9,30,20,3,21,4 1,26,1,3,3,28,4,33,14,31,8,34,7,1,0,1,32,1,23,1,6,16,13,4,25,2,11,10,0,22 0,27,12]"
 60, 5,30,  8, 19, combine, 53,0.12,   0.001,"[4,11,3,19,2,33,3 21,3 3,1 2,3,4 9,2,27,23,4,24,10,1,29,6,3,28,15,20,17,16,0,1,8,26,3,0 4,5,14,0,25,2,22,1,30,0,4,2 31,32,18,34,4,2 2,13,4,7,2,12]","[2,3,18,4,0,1 2,6,4,1,2,3 21,2,13,8,3 3,34,33,2,4,4 9,15,3,16,25,28,0 4,2 31,0,24,1,22,12,0,3,32,2 2,17,4,4,29,30,7,3,23,11,20,14,26,1,19,27,5,10]"
 60, 5,30,  7, 13, combine, 53,0.12,   0.000,"[4,4,19,26,31,1,8,1,3,0,32,13,10,3 2,23,4 16,6,12,2 0,2,27 1,4 0,4,24,1,11,0,0,3,25,5,4,14,21,2,0,17,2,18,7,4,28,9,33,34,0,2 15 1,29,2,22,3,20,30]","[19,1,2 15 1,32,4,3 2,25,22,10,27 1,5,28,0,4,31,7,3,18,3,4 0,33,4,17,0,4,2,2,23,2 0,30,2,4,0,12,13,8,0,21,1,9,0,34,26,6,14,4 16,29,24,2,11,1,20,3]"
 60, 5,30,  8, 10, combine, 54,0.10,   0.001,"[27,10,24,16,32,21,18,28,17,6,4,22,1,7 4,3,31 1,23,3,15,1,30,26,11,2,29,25,1,33,34,9,4,0,4,12,4,3,3 0,2,8,5,14,2 2,13,19,20,3,2,0 1,4,1,1 2,4,0,1]","[2,26,1,9,21,1 2,22,2,23,4,25,29,11,1,4,4,20,1,34,33,12,28,6,5,1,8,31 1,13,15,3,14,7 4,2,3,27,0,16,18,0,3 0,3,17,32,10,4,4,19,30,0 1,1,3,24,2 2,4]"
 60, 5,30,  9, 15, combine, 52,0.14,   0.000,"[9,1,0,14,2,19,2 1,2,2,1 1,25,20,27 33,1,7,12,34,13,22,3,21,0,3,28,29 2,30,0,1,31,0 2,6,4 2,10,23 5,32,11,2,0,16,3,15,1,17,8,4,18,4,0,2,1 4,26,24]","[0,0,31,18,34,2,15,6,25,12,0,24,17,26,1,32,7,10,8,2 1,1,2,20,1,3,11,1 4,13,0,4,4,4 2,14,1 1,30,23 5,21,16,28,0,0 2,22,2,9,19,3,29 2,3,1,2,27 33,2]"
 60, 5,30,  7, 14, combine, 52,0.14,   0.001,"[1 2,28,11,15,3,0 1,3,8,10,3,1 24,12,19,29,18,4 3,3,20,6,2,2,22,14,25,33,0,0 3,13,9,4 21,2,27,2,23,4,0 1,16,26,32,7,17,1 34,4,0,4,31,1,5,0,3,30,2]","[1,12,3,2,0 1,4 3,5,29,20,7,0,2,4 21,1 2,23,2,19,27,4,1 34,31,0 3,6,17,10,4,33,11,22,1 24,3,16,2,0,13,30,15,0,32,3,3,4,8,14,18,9,0 1,2,25,26,28,3]"
 60, 5,30,  9,  6, combine, 54,0.10,   0.001,"[16,12,21,3,2,8,2,30,31,19,3,25,24,3,6,33,4 3,28,18,3,2 9,11,32,3,10,0,1,1,2,4,0 15,13,27 4,1,17,4 20,0,7,5,1,3,2 26,3,23,0,22,0,29,14,4,2,34,2,3]","[7,3,18,2,17,3,3,1,24,32,0,6,13,2 9,27 4,21,25,22,2,23,3,3,3,4,31,3,11,14,34,0,30,8,1,4 20,4,4 3,1,12,0,2,2,0,2,0 15,10,29,5,33,3,19,2 26,1,16,28]"
 60, 5,30,  8, 17, combine, 52,0.14,   0.001,"[0 4,18,1,6,23,16,1 0,4,20,30,28,1 34,26,9,32,19,3,8 4,10,33,11,3,1 0,21,22,4,1,0 2 29,0,5,4,3,14,0,2,12,27,2,13,15,2,3,4,25,17,0,31,4 2,7,24,4,0]","[0 4,28,20,4,30,3,0,32,22,24,6,1,4,31,15,27,21,3,12,13,11,7,5,0 2 29,1 34,2,26,8 4,4,16,18,3,2,1 0,14,19,4,33,17,23,2,10,4 2,0,25,9,4,1 0,1,3,0,0]"
 60, 4,30,  9, 22, combine, 51,0.15,   0.000,"[2 1,18,1,28,1,24,3,32,22,6,34,19,1,9,2 3,3,30,4,2 3,20,8,3 4,16,26,21,14,3,1,10,12,3,1 15,2 1,2,23,31,3 2,2,4,27,33,7,17 25,13,5,11,1 2,29,3,1,2]","[18,31,24,1,29,13,34,27,1 15,3 2,10,26,5,21,22,7,20,33,3 4,30,1,1 2,8,2 1,16,3,4,17 25,2 3,1,19,2 3,9,3,11,12,4,23,2,28,2 1,3,3,3,2,14,1,1,6,32,2]"
 60, 5,30,  9, 21, combine, 51,0.15,   0.001,"[1 2,2,33,3,3 0,25,23,12,2,6,10,20,1,16,30,8 17,18,0,32,3,21,1,27,0,13 4,7,1 1,14 0,4,5,31,0,26,11,2,1 4,22,0,0,2 29,4,1 1,1,24,9,15,28,34,0,2,19]","[24,5,1 4,1,8 17,26,3,23,6,9,11,32,0,1,13 4,1 2,3 0,2,10,1 1,33,34,1 1,2,0,25,18,19,22,14 0,16,3,0,30,31,4,0,27,7,15,2 29,28,21,2,0,1,0,4,12,20,2]"
 60, 5,30,  7, 14, combine, 51,0.15,   0.000,"[0,1 26,23,7,4,29,4 10 0,2,9,11,28,0,1,32,2 1,27,25,4 2,34,0 3,0,3,14,0,1,5,18,4,19,0,24,30,3,3,15,4,13,1,17,1 3,20,31,1 21,8,16,2 3,12,33,6,22,2]","[7,34,17,22,24,2,4 2,13,29,12,1,1 26,1,25,0 3,3,32,1,31,2 1,23,1 21,0,0,11,4,8,30,4,18,20,6,16,19,1 3,0,33,15,4 10 0,0,28,14,2,0,9,3,2 3,5,3,27,4]"
 60, 5,30,  8, 22, combine, 51,0.15,   0.001,"[3 3,4 1,10,5,18,6,4 3,32,26,4,22,1,23,4 4,3,29 1,1 0,16,21 2,27,3,8,7,13,0 0,3 1,19,30,0,20,1,17,33,12,11,28,2,4,1,14,24,3,34,3,1,0,9,25,31,15,4]","[3,7,19,0,3 1,28,21 2,4 1,34,1,10,32,23,2,27,0 0,1,1,3,25,18,15,9,11,3,20,3,0,4,33,17,4 4,5,8,26,1,16,1 0,30,14,31,22,4,4 3,13,3 3,24,6,12,29 1,4]"
 60, 5,30,  9, 21, combine, 53,0.12,   0.000,"[3 0,16,0,29,34,0 0,0,6 1,33,0 19,1,20,11,3,23,26,1 3,21,18 1,0,13,31,2,15,2,32,1,3 3,12,14,10,3,2,3,24,28,0,0,8,17,25,4,1,7,30,4,5,22,27,9,3,1,3]","[29,3 3,26,25,16,27,0,28,22,5,1,0,1,32,10,24,2,0,4,0 19,20,2,31,1,0,2,1 3,3,18 1,0 0,30,3,3,14,7,3 0,3,11,1,13,6 1,3,8,0,15,21,33,9,17,4,23,12,34]"
 60, 5,30,  9, 16, combine, 53,0.12,   0.001,"[12,2,19,0,1,4,20,0,1,15,7,13,4,5,27,31,0 3,3 3,17,24,11,0,3,6,0,3,0,8 0,33,22,16,0,18,9,25 3,30,4 0,23,10,14,1 3,29,32 1,21,4,34,28,3,2,1,4,26,3]","[28,0,24,16,10,11,4,4 0,7,2,25 3,33,2,23,4,4,6,3 3,30,15,32 1,8 0,5,18,0 3,1,17,14,12,0,29,34,0,31,27,3,22,1 3,3,3,13,1,0,0,26,0,20,19,4,21,3,9,1]"
 60, 5,30,  9, 19, combine, 51,0.15,   0.000,"[0 4,3 1,32,30,12,4,0,9,22,7,20,27,3,29,3,25,26,11,4,2,15,2,34 2,0,1 33,24,18,28,2,17,1,1,3,1,3,14,16,10,23 5,31,2 3,8,21 4 3,4,13,0,3,19,3,4 6,2]","[14,1,7,3 1,10,3,3,0,2,4,9,4 6,18,2 3,4,3,0,0,21 4 3,34 2,1,2,13,11,20,0 4,25,2,19,23 5,4,3,32,17,12,3,27,24,26,22,1 33,30,31,29,2,3,28,16,8,1,15]"
 60, 5,30,  9, 14, combine, 52,0.14,   0.001,"[0 20,29,30,33,7,26,0 1,0,22,1 9,1 2,17,10,11,24,0 3,18,34,5,16,21,23,2,1,1,0,15,2,8,0 4,32,2,25,31,0,2,2 4,28,4,1,6,12,2,13,27,14,1,2,4,3,19 3,2]","[8,24,1,33,6,0 20,30,2,11,13,1,25,34,27,1,3,2,28,7,2,0,0 3,32,10,0 1,15,4,2,26,19 3,22,12,21,2 4,2,16,5,2,1 9,31,2,14,29,0,0 4,23,4,1 2,0,1,17,18]"
 60, 5,30,  8,  6, combine, 56,0.07,   0.001,"[4,33,2,1,11,10 32,19,27,0,13,22,2,21,25,9,3 1,0,4,34,0,3,8,4,29,0 2,2,3,24,2,23,26,17,2,30,4,1,7,1,18,4,1 1,2,6,20,15,0,1,14,1,16,5,0,12,0,31,28]","[17,1,5,1,0,29,1 1,26,31,22,25,28,0 2,24,1,4,2,12,3,10 32,0,11,3 1,23,33,7,0,15,19,2,2,4,0,16,2,34,1,4,2,9,2,0,27,3,30,8,18,1,13,20,14,6,4,4,21,0]"
 60, 5,30, 12, 19, combine, 50,0.17,   0.001,"[0 3,16,4,17,4,20,11,31,1,3 4,5,21,25,12,13,34,32,8,6,4 0,0,10,1 33 4,4 19,22,4 28,3,4 4,3,14,0,2,9,7,1 4,1,24,27,1,29,23,15,3 0,26,0,2,18,4,4,30]","[20,5,4 19,10,21,4 4,1,15,4,3,1,26,31,0,24,30,27,6,1 4,12,25,3 4,8,4,14,2,4,3,3 0,9,1 33 4,22,13,4,1,7,17,0,4 28,2,32,11,29,0 3,0,18,23,4 0,34,16]"
 60, 5,30,  9, 15, combine, 51,0.15,   0.001,"[11,2 2,6,23,16,4,25,18,30,4 2 9,4 2,29 4,27 1,15,0,3,0,5,13,1 1,22,2,2,3,21,7,0,1 8,2,33,26,14,32,31,0,24,17,0,1,3,1,12 2,10,28,2,3,34,4,19,20,0]","[4 2,0,26,0,31,2 2,19,1,10,24,33,1 8,0,28,18,29 4,0,4,1,4 2 9,13,11,21,3,25,5,22,12 2,32,2,0,1 1,23,6,4,3,3,27 1,20,30,15,17,2,0,34,3,7,2,16,14,2]"
 60, 5,30,  8, 12, combine, 53,0.12,   0.001,"[15,0,27,21,18,22 0,2,3,24,12,10,7,30,2 2,4,1,1 2,2 0,28,4,23,11,0,20,6,4 3,1,0 9,4,4,29,4,16,32,2,3,3,0,2,19,17,31,2,25 3,13,14,8,26,1,0,33,34,5]","[30,13,22 0,3,2,21,23,33,18,1,19,2 2,5,14,4 3,29,2 0,2,34,8,27,0,0,4,25 3,11,26,6,12,4,2,1 2,1,31,15,7,32,0 9,3,17,2,4,0,1,4,0,4,3,28,20,24,16,10]"
 60, 5,30, 10, 14, combine, 51,0.15,   0.000,"[19,6,20,14,21,0,2 0 17,16,3,22,25,2 18,0 3,13,2,1 4,29,0 1,3,3,9,33,0,0,5,0,27,0,4 0,2,1,2,8,1,24,1,32,26,7 11,15 28,34,3,31,0,4,30,23,3,10,3,12]","[1,0,14,25,20,27,23,1,10,0,1 4,32,9,2 0 17,0 3,2,0 1,30,6,2,15 28,3,13,3,8,0,12,1,0,26,2 18,7 11,0,22,33,3,4,21,3,0,3,24,2,19,5,16,34,4 0,31,3,29]"
 60, 5,30,  8, 18, combine, 50,0.17,   0.001,"[4,5,24,31,3,3 2,23,7,30,14,20,33,4 11,3,2,0 28,13,17,16,3,1 8,4,25,12,4 0,9,0,10,3 0,22,18,6,27,0 1,3,32,1,0,29,1,21,2,0,4,26,15 34,4,3 4,4 19,0]","[20,30,3 4,1 8,6,0,32,3,4 19,4,12,0,26,2,31,1,3,21,16,29,25,7,4,3 0,18,4,17,0 1,0,13,4 0,0 28,14,5,3,10,0,3 2,27,22,23,4,1,3,24,33,9,15 34,4 11,2]"
 60, 5,30,  7, 14, combine, 52,0.14,   0.000,"[2,9,3,24,27,1,10,19,25,3 4 15,0,29,6,20,4,3,1 2,31,4,11,23,22,34,30,2 0,0,2 1,26,4,32,2,17,5,1 3,1,21,2,28,4,14,3,7,8 0,4,0,16,0 3,18,33,2,13,12]","[13,19,2,4,4,2 0,33,12,3 4 15,29,0,20,16,2 1,4,34,25,4,2,23,32,18,2,1 3,4,10,11,30,0,24,1,14,21,7,1 2,17,28,1,31,8 0,0 3,9,26,22,3,2,27,5,0,3,3,6]"
 60, 5,30,  9, 19, combine, 52,0.14,   0.001,"[24,1,10,2,4,15,1,17,2 2,2,2,0 2 1,22,12,30,8,11,26,1,13,32,7,3,33,18,23,21 3,28,27,0,4,2,14,16,3 1,4 3,29,5,31,0,0,2,2 1,4 1,9,0,34,25,20,6,3,19]","[25,2,32,4,21 3,3,2,10,17,4 3,14,27,2,8,0,16,18,9,12,22,4 1,5,4,23,20,3 1,29,19,7,0,11,24,0,26,2,3,6,1,1,0,0 2 1,2 1,34,2,1,15,13,2 2,33,30,31,28]"
 60, 5,30, 12, 20, combine, 51,0.15,   0.000,"[9,27,31,3 3,3,34,2,20,15,4,1 1,24,7,16,32,1,33,4 29,3,19,13,23,4,30,26,14,1 4,4,0 4,1,4,25,22 4,4,6,21,10,3,17,4,28,11,18,1 2 1,4 5,2,0,12,2,8,4]","[34,27,22 4,11,23,21,25,1,0 4,13,1 1,3,15,3,1,32,12,6,2,3 3,24,16,0,17,10,28,26,1 2 1,2,30,4,20,4,4,4,33,14,31,4 5,4,9,4 29,18,7,4,8,19,4,2,1 4,3]"
 60, 5,30,  8,  8, combine, 55,0.08,   0.001,"[16,32,3,23,13,2,6,0,31,0 2,2 4,2,11,0,10,8,22,0,18,28,3,9,1,15,3,1,25,2 30,20,19,5 34,0,29,3,2,12,4,4,0,17,24,33 3,14,26,0,4,27,21,1,0,7,1,3,3,3]","[0,0,3,26,10,2 4,13,18,14,3,7,11,3,32,1,17,4,0 2,3,24,3,19,3,2 30,0,20,6,2,3,8,9,22,31,5 34,2,15,29,16,0,1,33 3,4,2,28,12,0,0,25,1,4,21,0,27,1,23]"
 60, 5,30,  8, 11, combine, 52,0.14,   0.000,"[4,4 0,3,34,21,3,32 2,1,4,31,19,6,17,0,3 7,0 2 0,22,3 4,16,0,8,2,1,10,0,33,25,1,13,30,1,23,3,11,9,12,0,27,2,20,14,24,0,5,2,15,3,29,18 3,26,4 2,28]","[0,9,1,0,31,27,30,2,4 2,25,32 2,12,3,0,19,16,18 3,10,3,28,1,1,34,3 4,22,13,11,2,26,1,4 0,5,24,29,0 2 0,17,21,33,6,20,3 7,8,0,14,15,23,0,4,3,2,4,3]"
 60, 5,30, 11, 18, combine, 51,0.15,   0.001,"[16 2,1,31,12,4,3,34 2 2,2,26,14,2,11,24,6,30,8,0,27,5,15,1,17,4,7,0,2 25,29,20,2 1 28,1 9,2 2,3,21,19,33,3,18,32,3,0,1,2,23,0,13,4,22,0,4 2,10,0]","[4 2,29,12,8,1,4,2 1 28,0,31,3,4,23,24,2 2,21,1,27,0,6,15,19,11,1,34 2 2,14,32,2,5,0,1 9,7,2,0,22,3,20,3,10,2,0,3,2 25,18,4,0,16 2,17,33,13,30,26]"
 60, 5,30, 10, 19, combine, 52,0.14,   0.000,"[1 3 3,28,5,13,1,19,22,26,4 3,27,34,3,2,0 21,0,11,10,4,3,4,17,3 3,16,2,4,0,25,18,3,6,15,0,29,1,2,4 4,23,14,20,3,12,24,3,8,9,1 31 1,30,0,7,32,2,33]","[3,18,17,9,32,3,1 31 1,1,16,4 4,25,8,4,4,30,2,3,11,34,14,1,0 21,15,1 3 3,6,24,12,29,13,0,2,26,3,0,27,2,22,10,4 3,5,2,20,0,3 3,3,33,28,19,4,7,0,23]"
 60, 5,30,  8, 11, combine, 53,0.12,   0.001,"[4,28,4 2,20,3,33,26 4,15,27,3,3,30,7,3 4,0,34,32,2,25,29,0,4,9,0,2,2 3,19,8,23,11,5,0,21,18,14,6,24,1,4,17,16,10,13,1,2 1,4,1,3,12,31,0 3,4 0,22]","[4,31,21,0,17,24,28,3,15,22,0,12,3,13,4 0,30,14,5,7,4,4,29,20,4 2,33,1,11,34,3 4,32,1,9,3,26 4,18,2 1,6,2,0,25,16,3,4,8,0 3,2 3,10,1,0,19,23,2,27]"
 60, 5,30,  9,  8, combine, 55,0.08,   0.001,"[1 1,11,33,3,14,1,26,4 2,15,27,1,1,2 24,4,4,4 0,18,4,5,0,21,31,6,2,0,23,19,1,2,12,22,0,17,20,25,10,8,16,2,32,4,7,2,9,30,3,3,34 13,0,1,2,29,28,1,1]","[21,1,20,1,33,1,3,31,2,30,1,0,3,0,2,17,4,3,4 0,12,7,18,1 1,26,32,0,19,4,22,5,34 13,2,1,4 2,2 24,27,2,16,9,25,23,4,14,11,0,10,4,28,2,1,29,6,8,15,1]"
 60, 5,30, 10, 15, combine, 53,0.12,   0.001,"[1,25,0,14,8,3,2 0,24,29,0,16,3,2 0,6,1 1,21,1 0,18,4,7,15,28,19,1,26,22,12,0,13,9 0,4,10,30,0,4,31,34,32,23,1,0,1,17,20,4 11,27,33,1,4 4,0,5,2,1]","[20,12,14,4,32,4,1,13,0,27,30,3,23,2 0,1,2 0,1 1,1,31,15,4,21,29,5,1,2,7,1,22,4 11,19,0,8,0,24,17,10,9 0,3,33,4 4,1,1 0,28,34,16,0,0,26,25,18,6,0]"
 60, 5,30, 10, 28, combine, 48,0.20,   0.000,"[31,0,6,1,23 20,0,5,15,17,0 1,21,9,3,3 27,0 1,0,16,33,4 1,22,1 2,13,1,4,8,18,3 0,10,24,3,4 4,34 3,26,4 0 1,3,30,28 1,14,1,11,1,12,32,29,2,25,7,19]","[3,1,3,33,0 1,0 1,30,4 0 1,13,26,6,22,8,12,25,0,11,31,29,1,9,14,34 3,19,4 4,5,21,2,3 0,18,4 1,0,1 2,7,24,16,32,3 27,17,3,0,23 20,15,4,1,10,28 1,1]"
 60, 5,30,  8, 12, combine, 53,0.12,   0.001,"[20,9 4,0,17,3 4,14,4,21,23,22,27,1,4,31,2,3,4,19,32,26,13,11,0 1,2,33,16,0,25,3,4,0,2 0,29,5,6,30,1 1,24,2 0,3,12,4,3,8,3 1,28,15,0,34,10,18,4,7]","[2,30,29,2 0,4,25,2 0,27,24,0,10,17,4,1,3,3 1,0,4,13,15,3,6,18,2,16,21,4,8,31,7,3,34,33,32,11,1 1,9 4,28,4,4,5,14,22,19,0 1,26,0,12,23,20,3 4,3,0]"
 60, 5,30,  9, 12, combine, 52,0.14,   0.000,"[0,32,30,34,10,18,0,8,2 33,2,3 13,17,3 3,24,2,4,3,21,29,4,25 3,14,3 0,0,1,5,3,6,3,23,2,22,4,31,11,2 20,0 28,4,4,1,2 15,26,16,27,3,7,9,2,2,12,4,19]","[14,3 3,27,11,22,24,34,5,2,31,26,2 33,19,2 20,30,1,3 0,2,8,0 28,2 15,18,3,10,17,4,7,12,2,23,3,16,4,2,6,25 3,3,4,3 13,1,4,21,2,9,0,0,29,0,4,32,3,4]"
 60, 5,30,  9, 13, combine, 54,0.10,   0.001,"[0,26,23,15,1,18,12,7,17,8,3 0,22,29 3,24,2 4,25,13,2,1,3 11,4 2,3,34,1,30,9,1,3,19,6,5,2,28,3,14,3,20 0,1,32,31,2,4,4,0,3,0,33,16,21,10,3,4,27,4]","[18,13,1,21,15,3 11,3,16,1,5,6,34,32,1,20 0,7,2,3,4 2,0,0,4,2 4,2,22,1,2,33,19,25,31,3,3,17,1,29 3,3,8,28,27,0,30,3,23,12,14,4,26,10,3 0,4,9,4,24]"
 60, 5,30,  7, 18, combine, 50,0.17,   0.000,"[18,23,34,4,27,32,22,2 3,1,9,11,17 1,2,1,5,24,28,15,1,0,1,2 3,29,2,30 2,3,10,1 21,3 14,2 12,16,19,33,4 26,0 0,0 13,0,31,25,3,4,20,4,0,2,7,4,1,8,6]","[32,15,2,0,27,18,1,20,2,4,28,0 0,6,17 1,4,33,2,9,3 14,3,8,5,2 3,19,1,34,1,7,2 12,1,29,30 2,4,0 13,1,24,4,23,22,4 26,16,10,2 3,1 21,25,0,3,31,0,11]"
 60, 5,30,  8, 10, combine, 55,0.08,   0.001,"[3,22,23,15,0,2,10,4,7,33,2,25,13,14,29,24,3,6,4,30,2,27,0 3,19,0,0,26,1,0,5,1,20,2 3 4,1,8,3,16,0,2,32,34 2,18,4,9,17,3,12,2,31,2,21,28,3,11,4 4]","[3,4,15,26,3,0,0 3,14,0,3,30,22,20,1,21,19,2 3 4,0,31,10,16,24,25,27,13,2,4,29,8,23,32,5,2,0,9,18,33,17,1,6,2,4,2,3,7,1,2,28,34 2,12,4 4,2,0,11,3]"
 60, 5,30,  8, 12, combine, 50,0.17,   0.000,"[0,3 4,3,13 1,3 3,1,3,3 2,14,23,12,2,0,19 4,7,34 2,16,22,21,3,11,32,1,0,26,17,15,6 4,5,8,2,4,3,0 18,33 2,4,9,1,20,2,10,24,25,31,1,28,27,0 0,30,29]","[3 3,8,31,3,5,4,2,12,0,25,1,1,13 1,20,1,30,3 4,0,11,14,0 18,0 0,17,3,10,3 2,15,4,2,7,24,2,33 2,9,27,21,28,3,26,1,34 2,3,19 4,29,6 4,16,23,0,32,22]"
 60, 5,30, 12, 13, combine, 54,0.10,   0.001,"[2,30,9,3 3,29,33,3 26,4,2,4 3,22,3,1 3,3,24,0,2,1,13,11,3,23,21,25,2,0,2,4,6,7,1 5,0,20,8,0 3,14,34,17,1,3,18,27,3,2,28,12,32,1,16,15,10,31,3,19]","[1,14,6,1,2,3,11,27,16,2,3,17,21,4,33,32,1 3,29,2,3 26,8,2,22,12,15,1,0,34,25,0,3 3,28,4 3,4,13,24,30,2,7,3,31,1 5,2,19,0 3,10,9,23,3,3,20,0,18,3]"
 60, 5,30,  9,  9, combine, 53,0.12,   0.001,"[5,3,1,14,1,26,21,2,10,2,28,1,4,22,2,1,0 23,2 3,19,13,6,33,1,8,7,16,2 2,4 12,30,34,3,2,27,20,2,29,17,0,32,2,9,3 4,4 1,4,11,24,15,1 31,0,1,0,18,25]","[26,2,13,10,15,22,25,1 31,16,4 1,27,1,1,21,1,1,2,17,4,6,32,4,14,33,19,2 3,2,24,7,29,3 4,3,34,4 12,2,5,11,30,3,0,8,28,0,20,0,2 2,0 23,18,1,1,9,2,2]"
 60, 5,30,  9, 10, combine, 55,0.08,   0.001,"[0,22,23,25,8,34,26,2,12,0,3,3,30,4,16,2,28,32,11,1,27,13,15,4,24,10,29,2,5,4,1,33,1 1,20,19,2,18,1,4 0,14,0,3 0,0,0 1,21,3,2,7,17,6,31,1 2,9,1,1]","[17,0,14,3,34,16,3 0,23,30,19,9,24,20,1 1,29,31,4,27,18,28,4,21,13,1 2,2,2,1,0,2,1,32,33,4 0,0 1,5,2,1,7,8,26,11,12,1,0,25,3,10,15,6,1,0,2,22,3,4]"
 60, 5,30, 11, 13, combine, 52,0.14,   0.000,"[1,27,4 4,1 1,3,11,10,4,1,34,33,19,13 28,9,2,1 2,24,20,3,17,15,14,4,1,1,21,3 31,18,0,29,6,26,0 2,8,1,16,25,0,2,30,2 0,32,7,1,23,12,22,0,3,5,1 0,1]","[25,26,1,8,32,23,14,17,7,2 0,0 2,19,4,18,1 0,11,2,3,1,20,2,4,30,12,1,10,33,1,22,3,3,1,5,21,4 4,3 31,0,1 2,6,15,16,0,24,1,29,27,0,34,13 28,1 1,1,9]"
 60, 5,30,  8, 12, combine, 54,0.10,   0.001,"[14,3,3,9,0 8,3 1,32,19,25,5,0,4,6,3 2,23,31,30,2 0,21,33,13,2,2,18,26,2,2,22,1 1,4,0,0,2,4,0,12,4,3,24,20,29,16,1 27,17,0,15,2,3,3,34,7,28,11,10]","[3,25,15,4,21,16,23,13,2 0,19,12,31,5,0 8,11,0,3 1,3,0,18,7,4,34,22,10,30,0,14,20,6,4,2,32,9,17,2,28,2,3 2,3,2,1 1,24,2,0,1 27,33,2,29,3,0,3,26,4]"
 60, 5,30, 10, 12, combine, 54,0.10,   0.000,"[5,13 1,1 4,12,7,3,19,9,31,18,2,1 3,0,1,2,14,2,2,22,21 1,1,26,3 3,6,34,10,3,33,15,16,29,11,17,0,28,2,1 3,3,0,32,4,3,30,3,0,24,8,27,2,25,20,23,3,4]","[32,0,1 4,29,6,33,10,26,1,8,2,19,2,28,0,7,0,13 1,17,2,9,15,31,2,4,16,12,1,11,2,34,30,2,3,18,3,27,3,1 3,25,23,1 3,14,24,4,20,22,3,21 1,0,3,5,3 3,3]"
 60, 5,30, 10, 25, combine, 54,0.10,   0.001,"[0,10,4,16,21,1,13,2 4 22,4 4,2 2,8,6,2,23,29,28,25,19,24,11,1,3 2,33,0 0,1,30,17,2,26,5,2,20,9,32,1,3,4,7,12,14,15,4,4,2,2,34,3,2,31,1,18,0,4,27]","[4,32,21,25,24,10,3,3 2,18,4,13,19,1,1,16,6,28,4 4,4,2 2,12,33,27,26,1,14,30,0 0,4,20,2,8,2,2 4 22,31,2,4,1,0,34,11,2,1,2,7,9,0,5,3,15,29,23,2,17]"
 60, 5,30,  7, 14, combine, 50,0.17,   0.000,"[25,0,19,2 1,12,23,2,21,4 4,4 1,3 2,3 1,20,0,8,15 3,26,1,33,32,18,1,28,4,27,0 1,6,2 14,11,9,30,0,7,16,31,1,34,17,5,0 2,2,13,0,10,2 0,29,4,24,3,22]","[4,28,2 14,23,4,5,0 1,9,1,2,26,0 2,15 3,10,4 4,29,31,25,19,4 1,13,17,7,30,3 2,2 0,32,0,3 1,2 1,6,0,24,21,34,0,33,22,2,11,1,1,18,0,16,20,3,8,12,27]"
 60, 5,30,  8, 18, combine, 48,0.20,   0.001,"[3,15,2,21 8,1,32,34,0 1,11,3,2 7,20,18,0,13,1,10,17,6 1 2,4,3 4,0,4 2,1 2,25,26,23,3 3,14,2,5,2,1 33,27,1 4,16,24,19,4,22,28,12,29,30,31,9,0,4 2]","[2 7,2,16,14,19,34,30,0,24,9,3,0,22,2,32,13,3 4,4 2,23,26,5,1,3 3,6 1 2,15,4,10,25,17,1,1 4,21 8,3,20,0,11,4,1 2,29,28,18,0 1,1 33,12,27,31,4 2,2]"
